TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	3blk_4	451.90	193.80	1	NaN	0	7549.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	451.90	193.80	1	NaN	0	7562.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	452.00	193.50	1	NaN	0	7575.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	451.90	193.40	1	NaN	0	7582.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	451.90	193.20	1	NaN	0	7582.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	451.60	193.20	NaN	1	1	7569.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	451.30	193.50	NaN	1	1	7558.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	451.00	193.80	NaN	1	1	7549.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	451.00	194.10	NaN	1	1	7554.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	451.70	194.50	NaN	1	1	7565.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	453.10	195.00	NaN	1	1	7583.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	455.70	196.60	NaN	1	1	7601.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	458.90	198.50	NaN	1	1	7612.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	463.10	200.60	NaN	1	1	7615.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	467.70	202.00	NaN	1	1	7610.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	472.40	203.00	NaN	1	1	7597.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	477.40	204.10	NaN	1	1	7584.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	482.70	205.70	NaN	1	1	7579.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	488.50	208.60	NaN	1	1	7591.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	494.20	211.60	NaN	1	1	7602.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	500.00	215.50	NaN	1	1	7614.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	504.90	218.80	NaN	1	1	7619.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	509.30	222.20	NaN	1	1	7629.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	513.20	224.60	NaN	1	1	7635.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	516.90	226.40	NaN	1	1	7629.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	519.90	227.50	NaN	1	1	7608.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	523.20	229.30	NaN	1	1	7586.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	526.70	231.90	NaN	1	1	7576.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	530.80	234.30	NaN	1	1	7580.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	534.50	235.90	NaN	1	1	7587.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	537.80	236.80	NaN	1	1	7601.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	238.10	NaN	1	1	7612.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.90	239.00	NaN	1	1	7622.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	544.30	239.50	NaN	1	1	7626.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	544.80	239.80	NaN	1	1	7618.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	544.60	240.00	NaN	1	1	7601.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	544.00	240.30	2	NaN	0	7584.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	543.50	240.60	2	NaN	0	7576.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	543.20	241.30	2	NaN	0	7576.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	543.10	242.00	2	NaN	0	7588.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	543.00	242.70	2	NaN	0	7603.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	543.00	243.10	2	NaN	0	7622.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	543.00	243.60	2	NaN	0	7636.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.90	243.90	2	NaN	0	7645.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.70	243.90	2	NaN	0	7643.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.30	243.60	2	NaN	0	7626.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.20	243.30	2	NaN	0	7608.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.20	243.20	2	NaN	0	7598.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.50	243.10	2	NaN	0	7605.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.70	243.50	2	NaN	0	7617.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.80	244.20	2	NaN	0	7635.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.90	245.00	2	NaN	0	7649.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.90	245.50	2	NaN	0	7659.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.80	245.70	2	NaN	0	7663.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.70	245.80	2	NaN	0	7657.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.30	245.20	2	NaN	0	7641.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.80	244.60	2	NaN	0	7625.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.30	244.50	2	NaN	0	7620.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.20	244.90	2	NaN	0	7628.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.20	245.60	2	NaN	0	7638.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.30	245.90	2	NaN	0	7647.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.50	246.20	2	NaN	0	7657.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.80	246.20	2	NaN	0	7666.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.10	246.10	2	NaN	0	7674.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.70	245.90	2	NaN	0	7666.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.20	245.50	2	NaN	0	7652.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	245.20	2	NaN	0	7637.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.70	245.10	2	NaN	0	7633.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.00	245.30	2	NaN	0	7637.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.30	245.60	2	NaN	0	7644.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.70	245.80	2	NaN	0	7656.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.80	246.00	2	NaN	0	7668.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.00	246.20	2	NaN	0	7678.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.90	246.40	2	NaN	0	7683.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.70	246.40	2	NaN	0	7673.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.30	245.90	2	NaN	0	7654.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.90	245.50	2	NaN	0	7635.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	245.10	2	NaN	0	7632.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.00	245.40	2	NaN	0	7637.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.40	245.70	2	NaN	0	7649.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.80	245.70	2	NaN	0	7656.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.10	245.50	2	NaN	0	7672.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.20	245.40	2	NaN	0	7685.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.20	245.30	2	NaN	0	7698.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.20	245.00	2	NaN	0	7689.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.40	244.60	2	NaN	0	7666.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.70	244.10	2	NaN	0	7643.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.20	244.00	2	NaN	0	7634.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.40	244.20	2	NaN	0	7644.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.90	244.60	2	NaN	0	7655.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.10	245.10	2	NaN	0	7669.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.40	244.90	2	NaN	0	7682.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.70	244.70	2	NaN	0	7695.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.10	244.60	2	NaN	0	7703.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.00	244.60	2	NaN	0	7695.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.70	244.40	2	NaN	0	7676.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.90	244.10	2	NaN	0	7657.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.40	243.80	2	NaN	0	7648.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.10	243.70	2	NaN	0	7655.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.30	243.60	2	NaN	0	7665.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.70	243.80	2	NaN	0	7684.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.20	244.00	2	NaN	0	7695.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.60	244.20	2	NaN	0	7708.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.60	244.20	2	NaN	0	7713.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.20	244.10	2	NaN	0	7706.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	243.80	2	NaN	0	7689.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.70	243.50	2	NaN	0	7669.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.70	243.30	2	NaN	0	7658.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	243.30	2	NaN	0	7665.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.00	243.30	2	NaN	0	7683.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.30	243.40	2	NaN	0	7703.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.50	243.80	2	NaN	0	7716.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.80	244.50	2	NaN	0	7725.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.00	245.00	2	NaN	0	7732.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.50	245.20	2	NaN	0	7732.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.00	244.70	2	NaN	0	7718.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.10	244.20	2	NaN	0	7701.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.80	243.70	2	NaN	0	7688.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.80	243.70	2	NaN	0	7695.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.10	243.80	2	NaN	0	7706.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	244.00	2	NaN	0	7719.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.40	244.40	2	NaN	0	7728.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.00	244.90	2	NaN	0	7736.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	542.30	245.10	2	NaN	0	7742.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.80	244.80	2	NaN	0	7738.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.10	244.40	2	NaN	0	7723.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.40	243.90	2	NaN	0	7708.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.30	243.90	2	NaN	0	7696.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.30	243.80	2	NaN	0	7704.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.30	243.70	2	NaN	0	7715.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.30	244.00	2	NaN	0	7733.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.30	244.60	2	NaN	0	7745.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.60	245.30	2	NaN	0	7754.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.00	245.60	2	NaN	0	7755.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.10	245.00	2	NaN	0	7751.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.60	244.50	2	NaN	0	7739.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.10	243.90	2	NaN	0	7724.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.90	243.80	2	NaN	0	7712.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.10	243.90	2	NaN	0	7718.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.30	244.00	2	NaN	0	7730.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.50	244.00	2	NaN	0	7744.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.70	243.90	2	NaN	0	7753.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	243.80	2	NaN	0	7762.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	243.80	2	NaN	0	7769.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	243.90	2	NaN	0	7765.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.40	243.90	2	NaN	0	7746.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.00	243.90	2	NaN	0	7726.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.70	243.50	2	NaN	0	7716.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.90	243.20	2	NaN	0	7726.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.30	242.80	2	NaN	0	7741.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	243.20	2	NaN	0	7755.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.10	243.60	2	NaN	0	7768.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.10	244.00	2	NaN	0	7778.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.10	244.00	2	NaN	0	7785.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.10	244.10	2	NaN	0	7780.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.70	244.00	2	NaN	0	7761.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.20	243.90	2	NaN	0	7741.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.70	243.90	2	NaN	0	7729.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.70	243.70	2	NaN	0	7739.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.80	243.40	2	NaN	0	7750.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.50	243.30	2	NaN	0	7769.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.00	243.70	2	NaN	0	7782.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.50	244.00	2	NaN	0	7794.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.50	244.30	2	NaN	0	7796.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.10	244.10	2	NaN	0	7785.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.50	243.90	2	NaN	0	7770.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.90	243.40	2	NaN	0	7755.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.70	243.10	2	NaN	0	7750.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.80	242.70	2	NaN	0	7755.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	539.90	242.90	2	NaN	0	7762.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.40	243.10	2	NaN	0	7776.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.90	243.40	2	NaN	0	7789.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.40	243.60	2	NaN	0	7801.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.20	243.60	2	NaN	0	7807.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.00	243.40	2	NaN	0	7799.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.50	243.20	2	NaN	0	7787.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.40	243.10	2	NaN	0	7772.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.40	243.30	2	NaN	0	7767.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.40	243.50	2	NaN	0	7768.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.40	243.90	2	NaN	0	7781.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.70	244.00	2	NaN	0	7793.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.90	244.20	2	NaN	0	7808.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.30	244.30	2	NaN	0	7814.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.40	244.20	2	NaN	0	7819.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.20	244.10	2	NaN	0	7812.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.80	243.50	2	NaN	0	7798.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.50	242.90	NaN	2	1	7780.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.60	242.40	NaN	2	1	7770.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.70	241.80	NaN	2	1	7768.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	540.90	241.20	NaN	2	1	7781.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_4	541.00	240.40	NaN	2	1	7797.00	NaN	NaN	NaN	NaN	NaN	NaN
